simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
623,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
624,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
625,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
626,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
627,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
628,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
629,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
630,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
631,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
632,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
633,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,180,Correct Theory
634,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
635,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
636,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
637,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
638,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
639,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
640,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
641,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
642,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
643,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
644,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
645,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
646,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
647,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
648,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
649,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
650,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
651,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
652,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
653,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
654,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
655,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
656,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
657,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
658,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
659,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
660,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
661,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
662,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
663,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
664,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
665,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
666,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
667,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
668,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
669,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
670,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
671,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
672,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
673,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
674,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
675,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
676,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
677,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
678,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
679,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
680,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
681,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
682,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
683,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
684,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
685,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
686,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
687,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
688,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
689,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
690,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
691,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
692,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
693,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
694,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
695,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
696,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
697,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
698,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
699,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
700,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,130,Correct Theory
701,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
702,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
703,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
704,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
705,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
706,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
707,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
708,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
709,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
710,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
711,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
712,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
713,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
714,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
715,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
716,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
717,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
718,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
719,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
720,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
721,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
722,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
723,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
724,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
725,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
726,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
727,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
728,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
729,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
730,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
731,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
732,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
733,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
734,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
735,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
736,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,169,Correct Theory
737,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
738,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Old Theory
739,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
740,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
741,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
742,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,259,Correct Theory
743,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
744,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
745,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
746,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
747,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
748,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
749,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
750,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
751,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Old Theory
752,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
753,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
754,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
755,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
756,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
757,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
758,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
759,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,130,Correct Theory
760,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
761,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
762,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
763,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
764,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
765,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
766,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
767,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
768,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
769,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
770,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
771,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
772,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
773,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
774,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
775,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
776,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
777,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
778,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
779,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
780,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
781,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
782,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
783,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
784,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
785,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
786,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
787,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
788,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
789,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
790,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
791,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
792,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,183,Correct Theory
793,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
794,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
795,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
796,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
797,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
798,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
799,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
800,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
801,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
802,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
803,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
804,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
805,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
806,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
807,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
808,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
809,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
810,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
811,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
812,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
813,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
814,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
815,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
816,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
817,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
818,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
819,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
820,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
821,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
822,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
823,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
824,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
825,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
826,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
827,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
828,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
829,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
830,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
831,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,195,Correct Theory
832,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
833,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
834,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
835,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
836,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
837,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Old Theory
838,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
839,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
840,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
841,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
842,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
843,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
844,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,220,Correct Theory
845,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
846,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
847,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
848,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
849,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
850,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
851,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Old Theory
852,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
853,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
854,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
855,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
856,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
857,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
858,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
859,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
860,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
861,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
862,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
863,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
864,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
865,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
866,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
867,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
868,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
869,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
870,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
871,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
872,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
873,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
874,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
875,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
876,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
877,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
878,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
879,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
880,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
881,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
882,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
883,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
884,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
885,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Old Theory
886,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
887,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
888,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
889,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
890,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
891,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
892,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
893,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
894,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
895,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
896,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
897,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
898,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
899,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
900,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
901,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
902,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
903,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,238,Correct Theory
904,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
905,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
906,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
907,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
908,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
909,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
910,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
911,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
912,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
913,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
914,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
915,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
916,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,290,Correct Theory
917,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
918,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
919,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
920,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
921,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
922,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
923,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
924,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
925,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
926,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
927,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
928,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
929,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
930,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,138,Correct Theory
931,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
932,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
933,cycle,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
