simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
618,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
619,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,217,Correct Theory
620,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
621,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
622,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
623,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
624,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
625,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
626,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
627,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
628,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
629,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
630,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
631,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
632,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
633,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
634,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
635,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
636,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
637,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
638,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
639,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
640,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
641,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
642,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
643,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
644,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
645,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
646,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
647,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
648,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
649,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
650,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
651,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
652,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
653,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
654,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,136,Correct Theory
655,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
656,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
657,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
658,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
659,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
660,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
661,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
662,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
663,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Correct Theory
664,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
665,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
666,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
667,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
668,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
669,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
670,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,325,Correct Theory
671,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
672,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
673,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,266,Correct Theory
674,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
675,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
676,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
677,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,429,Correct Theory
678,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
679,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
680,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
681,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
682,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
683,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
684,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
685,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,141,Correct Theory
686,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
687,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
688,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
689,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
690,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
691,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
692,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
693,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
694,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
695,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
696,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
697,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
698,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
699,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
700,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
701,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
702,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
703,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
704,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
705,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
706,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
707,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
708,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
709,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
710,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
711,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
712,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
713,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
714,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
715,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
716,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,196,Correct Theory
717,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
718,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,410,Correct Theory
719,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
720,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
721,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
722,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
723,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,227,Correct Theory
724,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
725,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
726,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
727,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
728,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
729,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
730,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
731,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
732,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
733,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
734,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
735,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
736,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
737,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
738,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
739,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,151,Correct Theory
740,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,145,Correct Theory
741,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
742,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
743,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,250,Correct Theory
744,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
745,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
746,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
747,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,183,Correct Theory
748,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
749,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
750,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
751,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
752,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
753,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
754,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
755,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
756,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
757,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
758,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,172,Correct Theory
759,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
760,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
761,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
762,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
763,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
764,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
765,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
766,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
767,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
768,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
769,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
770,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
771,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,293,Correct Theory
772,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,172,Correct Theory
773,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,194,Correct Theory
774,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
775,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
776,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,140,Correct Theory
777,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
778,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
779,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
780,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
781,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
782,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
783,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
784,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
785,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,140,Correct Theory
786,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,146,Correct Theory
787,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
788,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
789,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,119,Correct Theory
790,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
791,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
792,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
793,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,134,Correct Theory
794,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
795,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
796,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
797,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
798,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
799,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
800,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
801,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
802,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
803,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
804,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
805,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,168,Correct Theory
806,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
807,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
808,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
809,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
810,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
811,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,168,Correct Theory
812,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
813,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
814,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
815,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
816,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,127,Correct Theory
817,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
818,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
819,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Old Theory
820,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,159,Correct Theory
821,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
822,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,141,Correct Theory
823,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,211,Correct Theory
824,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
825,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
826,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,139,Correct Theory
827,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
828,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
829,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
830,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
831,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
832,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
833,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
834,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
835,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
836,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
837,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,154,Correct Theory
838,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
839,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
840,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
841,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,278,Correct Theory
842,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
843,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
844,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
845,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
846,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
847,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,191,Correct Theory
848,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
849,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,128,Correct Theory
850,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
851,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
852,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
853,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
854,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
855,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,123,Correct Theory
856,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
857,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
858,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
859,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
860,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,168,Correct Theory
861,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
862,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
863,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
864,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,653,Correct Theory
865,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
866,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
867,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
868,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
869,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
870,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
871,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,81,Correct Theory
872,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
873,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
874,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
875,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
876,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
877,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
878,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
879,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
880,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
881,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,155,Correct Theory
882,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
883,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
884,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
885,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
886,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
887,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
888,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
889,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
890,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
891,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,157,Correct Theory
892,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
893,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
894,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
895,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,173,Correct Theory
896,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
897,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
898,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
899,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
900,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
901,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
902,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,492,Correct Theory
903,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
904,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
905,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
906,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,179,Correct Theory
907,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
908,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
909,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
910,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
911,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
912,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
913,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,268,Correct Theory
914,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
915,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
916,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
917,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
918,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
919,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
920,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
921,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,295,Correct Theory
922,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
923,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
924,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,142,Correct Theory
925,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
926,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
927,cycle,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
