simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
632,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,140,Correct Theory
633,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
634,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
635,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
636,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
637,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
638,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
639,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,135,Correct Theory
640,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,310,Correct Theory
641,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,270,Correct Theory
642,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,149,Correct Theory
643,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
644,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
645,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
646,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
647,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
648,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,197,Correct Theory
649,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,288,Correct Theory
650,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
651,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
652,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
653,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
654,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
655,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
656,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
657,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,137,Correct Theory
658,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
659,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
660,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
661,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,123,Correct Theory
662,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,172,Correct Theory
663,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
664,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
665,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,332,Correct Theory
666,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
667,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
668,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
669,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
670,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,142,Correct Theory
671,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,155,Correct Theory
672,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,259,Correct Theory
673,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,230,Correct Theory
674,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,240,Correct Theory
675,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
676,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
677,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
678,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
679,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
680,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
681,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
682,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
683,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
684,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
685,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
686,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Correct Theory
687,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,120,Correct Theory
688,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
689,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
690,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
691,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
692,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
693,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
694,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
695,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
696,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
697,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
698,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
699,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
700,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
701,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
702,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
703,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
704,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
705,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
706,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
707,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
708,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
709,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
710,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
711,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
712,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
713,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,313,Correct Theory
714,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,247,Correct Theory
715,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
716,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
717,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,138,Correct Theory
718,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
719,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
720,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
721,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
722,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,183,Correct Theory
723,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
724,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,212,Correct Theory
725,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
726,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
727,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
728,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
729,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
730,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
731,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
732,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
733,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
734,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
735,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
736,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
737,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,280,Correct Theory
738,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
739,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
740,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,279,Correct Theory
741,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
742,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
743,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
744,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
745,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
746,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
747,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
748,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
749,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
750,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,209,Correct Theory
751,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
752,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
753,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
754,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
755,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,170,Correct Theory
756,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
757,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,184,Correct Theory
758,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
759,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
760,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
761,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
762,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
763,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
764,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,144,Correct Theory
765,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
766,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
767,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
768,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
769,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
770,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
771,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
772,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,128,Correct Theory
773,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
774,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
775,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,130,Correct Theory
776,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
777,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
778,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,185,Correct Theory
779,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
780,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
781,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
782,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
783,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
784,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
785,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
786,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
787,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
788,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
789,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
790,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
791,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
792,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
793,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,340,Correct Theory
794,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
795,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
796,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
797,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
798,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
799,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
800,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
801,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
802,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
803,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
804,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,261,Correct Theory
805,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,333,Correct Theory
806,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
807,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,573,Correct Theory
808,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,148,Correct Theory
809,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
810,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,382,Correct Theory
811,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
812,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,165,Correct Theory
813,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,143,Correct Theory
814,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
815,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
816,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
817,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
818,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
819,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
820,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
821,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
822,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
823,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
824,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,131,Correct Theory
825,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,123,Correct Theory
826,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
827,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
828,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
829,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,137,Correct Theory
830,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
831,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
832,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
833,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
834,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
835,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,273,Correct Theory
836,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
837,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
838,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
839,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
840,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
841,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
842,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
843,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,119,Correct Theory
844,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,199,Correct Theory
845,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
846,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
847,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
848,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
849,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
850,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,225,Correct Theory
851,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,144,Correct Theory
852,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
853,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
854,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
855,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
856,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
857,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
858,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
859,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,167,Correct Theory
860,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
861,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
862,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
863,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,287,Correct Theory
864,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
865,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
866,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
867,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,211,Correct Theory
868,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
869,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,138,Correct Theory
870,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,228,Correct Theory
871,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
872,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
873,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
874,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
875,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
876,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
877,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
878,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,126,Correct Theory
879,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
880,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,212,Correct Theory
881,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,190,Correct Theory
882,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
883,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
884,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
885,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
886,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
887,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
888,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
889,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
890,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,130,Correct Theory
891,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
892,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
893,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
894,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,174,Correct Theory
895,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
896,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
897,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
898,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
899,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,245,Correct Theory
900,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,139,Correct Theory
901,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
902,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
903,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
904,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
905,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
906,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
907,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
908,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
909,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
910,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
911,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,151,Correct Theory
912,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
913,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
914,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,143,Correct Theory
915,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
916,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
917,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
918,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
919,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
920,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
921,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
922,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,170,Correct Theory
923,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
924,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
925,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
926,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
927,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
928,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
929,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,159,Correct Theory
930,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,184,Correct Theory
931,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
932,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
933,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
934,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
935,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,136,Correct Theory
936,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
937,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
938,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
939,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
940,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
941,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
942,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
943,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
944,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
945,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
946,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
947,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
948,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
949,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
