simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
5622,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,258,Correct Theory
5623,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
5624,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,131,Correct Theory
5625,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Correct Theory
5626,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
5627,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
5628,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,189,Correct Theory
5629,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,177,Correct Theory
5630,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
5631,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
5632,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Old Theory
5633,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
5634,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
5635,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
5636,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
5637,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
5638,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,433,Correct Theory
5639,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
5640,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
5641,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
5642,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
5643,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
5644,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,112,Correct Theory
5645,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,156,Correct Theory
5646,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
5647,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
5648,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
5649,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
5650,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,189,Correct Theory
5651,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
5652,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
5653,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,194,Correct Theory
5654,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
5655,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
5656,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
5657,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,264,Correct Theory
5658,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
5659,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
5660,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
5661,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,728,Correct Theory
5662,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,241,Correct Theory
5663,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,117,Correct Theory
5664,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
5665,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
5666,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,160,Correct Theory
5667,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,153,Correct Theory
5668,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
5669,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
5670,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
5671,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
5672,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
5673,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
5674,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
5675,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,265,Correct Theory
5676,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
5677,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
5678,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
5679,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
5680,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,187,Correct Theory
5681,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
5682,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
5683,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
5684,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
5685,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,205,Correct Theory
5686,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
5687,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
5688,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
5689,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
5690,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,193,Correct Theory
5691,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,185,Correct Theory
5692,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
5693,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
5694,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
5695,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
5696,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,108,Correct Theory
5697,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
5698,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
5699,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,237,Correct Theory
5700,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,138,Correct Theory
5701,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
5702,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,198,Correct Theory
5703,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
5704,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,198,Correct Theory
5705,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
5706,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
5707,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
5708,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
5709,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
5710,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
5711,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
5712,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
5713,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
5714,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
5715,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
5716,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
5717,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
5718,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,299,Correct Theory
5719,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,140,Correct Theory
5720,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,408,Correct Theory
5721,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
5722,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
5723,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
5724,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,131,Correct Theory
5725,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,180,Correct Theory
5726,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
5727,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
5728,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,118,Correct Theory
5729,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
5730,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
5731,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,166,Correct Theory
5732,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
5733,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
5734,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
5735,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,151,Correct Theory
5736,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
5737,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
5738,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,214,Correct Theory
5739,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,196,Correct Theory
5740,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
5741,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
5742,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
5743,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,139,Correct Theory
5744,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,287,Correct Theory
5745,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,118,Correct Theory
5746,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
5747,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
5748,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
5749,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
5750,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
5751,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,117,Correct Theory
5752,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,354,Correct Theory
5753,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
5754,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,144,Correct Theory
5755,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
5756,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
5757,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
5758,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,150,Correct Theory
5759,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,222,Correct Theory
5760,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
5761,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
5762,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,124,Correct Theory
5763,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
5764,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
5765,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,194,Correct Theory
5766,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
5767,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
5768,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
5769,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
5770,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
5771,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
5772,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,337,Correct Theory
5773,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
5774,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
5775,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
5776,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
5777,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
5778,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
5779,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,127,Correct Theory
5780,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
5781,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
5782,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
5783,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,129,Correct Theory
5784,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
5785,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,340,Correct Theory
5786,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,434,Correct Theory
5787,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,150,Correct Theory
5788,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
5789,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,182,Correct Theory
5790,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
5791,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
5792,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,146,Correct Theory
5793,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
5794,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
5795,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,615,Correct Theory
5796,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
5797,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,87,Correct Theory
5798,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
5799,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,376,Correct Theory
5800,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,324,Correct Theory
5801,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
5802,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
5803,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
5804,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
5805,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
5806,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
5807,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
5808,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
5809,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
5810,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,142,Correct Theory
5811,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,152,Correct Theory
5812,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
5813,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,313,Correct Theory
5814,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5815,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
5816,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,373,Correct Theory
5817,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,127,Correct Theory
5818,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
5819,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
5820,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,171,Correct Theory
5821,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
5822,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
5823,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
5824,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,283,Correct Theory
5825,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
5826,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
5827,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
5828,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
5829,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
5830,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
5831,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
5832,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
5833,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,210,Correct Theory
5834,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
5835,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,168,Correct Theory
5836,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,139,Correct Theory
5837,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
5838,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,203,Correct Theory
5839,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
5840,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,219,Correct Theory
5841,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
5842,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,106,Correct Theory
5843,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
5844,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,166,Correct Theory
5845,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
5846,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,126,Correct Theory
5847,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,127,Correct Theory
5848,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,93,Correct Theory
5849,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
5850,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
5851,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
5852,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
5853,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,376,Correct Theory
5854,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,475,Correct Theory
5855,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,146,Correct Theory
5856,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
5857,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
5858,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
5859,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
5860,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
5861,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,161,Correct Theory
5862,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
5863,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,481,Correct Theory
5864,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
5865,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,109,Correct Theory
5866,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,302,Correct Theory
5867,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
5868,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Old Theory
5869,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,278,Correct Theory
5870,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,139,Correct Theory
5871,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,98,Correct Theory
5872,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
5873,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
5874,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
5875,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
5876,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,278,Correct Theory
5877,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,157,Correct Theory
5878,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
5879,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,306,Correct Theory
5880,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,149,Correct Theory
5881,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
5882,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
5883,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
5884,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
5885,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
5886,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
5887,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
5888,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,213,Correct Theory
5889,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
5890,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,134,Correct Theory
5891,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,352,Correct Theory
5892,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
5893,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,312,Correct Theory
5894,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
5895,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,299,Correct Theory
5896,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,122,Correct Theory
5897,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,136,Correct Theory
5898,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
5899,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
5900,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
5901,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,188,Correct Theory
5902,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,306,Correct Theory
5903,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
5904,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
5905,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
5906,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,291,Correct Theory
5907,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,457,Correct Theory
5908,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
5909,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,385,Correct Theory
5910,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
5911,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
5912,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,193,Correct Theory
5913,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
5914,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
5915,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
5916,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,103,Correct Theory
5917,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,132,Correct Theory
5918,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
5919,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
5920,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
5921,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
5922,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,148,Correct Theory
5923,cycle,10,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
