simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
624,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
625,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,212,Correct Theory
626,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
627,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
628,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
629,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
630,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,186,Correct Theory
631,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
632,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
633,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
634,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
635,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
636,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
637,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
638,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
639,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
640,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
641,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
642,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
643,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
644,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
645,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
646,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
647,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
648,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
649,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
650,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
651,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,157,Correct Theory
652,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
653,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
654,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
655,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
656,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
657,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
658,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
659,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
660,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
661,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
662,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
663,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
664,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
665,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
666,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
667,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
668,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,118,Correct Theory
669,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
670,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
671,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
672,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
673,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
674,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
675,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
676,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
677,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
678,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
679,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
680,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
681,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
682,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
683,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
684,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
685,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
686,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
687,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
688,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
689,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,409,Correct Theory
690,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
691,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
692,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
693,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
694,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
695,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
696,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
697,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
698,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
699,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
700,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
701,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Old Theory
702,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
703,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
704,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,104,Correct Theory
705,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
706,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
707,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
708,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
709,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
710,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
711,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
712,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
713,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
714,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
715,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
716,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
717,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
718,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
719,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
720,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
721,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
722,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
723,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
724,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
725,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
726,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
727,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
728,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
729,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
730,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,110,Correct Theory
731,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
732,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
733,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
734,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
735,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
736,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
737,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
738,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
739,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
740,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
741,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
742,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
743,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
744,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
745,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
746,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
747,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
748,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
749,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
750,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
751,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,115,Correct Theory
752,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
753,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
754,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
755,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
756,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
757,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
758,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
759,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,147,Correct Theory
760,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
761,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
762,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
763,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
764,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
765,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
766,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
767,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
768,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
769,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
770,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
771,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
772,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
773,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
774,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
775,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,140,Correct Theory
776,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
777,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
778,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
779,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
780,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
781,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
782,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
783,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
784,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,166,Correct Theory
785,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
786,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,177,Correct Theory
787,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,147,Correct Theory
788,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
789,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
790,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
791,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,175,Correct Theory
792,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,180,Correct Theory
793,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
794,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
795,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
796,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
797,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
798,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
799,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
800,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
801,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
802,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
803,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
804,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
805,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
806,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
807,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
808,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
809,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
810,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
811,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
812,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Correct Theory
813,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
814,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
815,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
816,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
817,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
818,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
819,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
820,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
821,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
822,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
823,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
824,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
825,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
826,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
827,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
828,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
829,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
830,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
831,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
832,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
833,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
834,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
835,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
836,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
837,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
838,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
839,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
840,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
841,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
842,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
843,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
844,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
845,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
846,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
847,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
848,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
849,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
850,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
851,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
852,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Correct Theory
853,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
854,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
855,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
856,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
857,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,116,Correct Theory
858,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
859,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
860,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
861,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Correct Theory
862,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
863,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
864,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Correct Theory
865,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
866,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
867,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Correct Theory
868,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
869,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
870,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
871,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
872,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Correct Theory
873,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
874,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
875,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
876,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
877,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
878,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
879,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Old Theory
880,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
881,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
882,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
883,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
884,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
885,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
886,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
887,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
888,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
889,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
890,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,16,Correct Theory
891,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,284,Correct Theory
892,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
893,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
894,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
895,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
896,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
897,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
898,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
899,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
900,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
901,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
902,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
903,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
904,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
905,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
906,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
907,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
908,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
909,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
910,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
911,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
912,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
913,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
914,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
915,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
916,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,163,Correct Theory
917,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
918,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Correct Theory
919,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Correct Theory
920,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
921,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
922,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
923,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
924,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
925,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
926,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
927,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Correct Theory
928,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
929,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Correct Theory
930,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
931,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
932,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,196,Correct Theory
933,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
934,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",False,2000,
935,wheel,6,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
