simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
927,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
928,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
929,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
930,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
931,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
932,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
933,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
934,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
935,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
936,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
937,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
938,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
939,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
940,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
941,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
942,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
943,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
944,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
945,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
946,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
947,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
948,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
949,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
950,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
951,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
952,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
953,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
954,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
955,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
956,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
957,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
958,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
959,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
960,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Correct Theory
961,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
962,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
963,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
964,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
965,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
966,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
967,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
968,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
969,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
970,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Correct Theory
971,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,19,Correct Theory
972,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Correct Theory
973,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
974,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
975,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
976,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
977,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
978,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
979,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,17,Old Theory
980,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
981,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
982,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
983,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
984,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
985,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
986,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
987,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
988,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
989,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
990,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
991,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
992,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Old Theory
993,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
994,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,79,Correct Theory
995,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
996,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,121,Correct Theory
997,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
998,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
999,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
1000,wheel,4,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
