simulation_id,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
624,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
625,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
626,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
627,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
628,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
629,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
630,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
631,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
632,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Correct Theory
633,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
634,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
635,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
636,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
637,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
638,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
639,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
640,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
641,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
642,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
643,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Old Theory
644,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
645,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
646,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,95,Correct Theory
647,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
648,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
649,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
650,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
651,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
652,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
653,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
654,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
655,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
656,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
657,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
658,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Old Theory
659,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,158,Correct Theory
660,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
661,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
662,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,198,Correct Theory
663,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
664,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
665,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,107,Correct Theory
666,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
667,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
668,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
669,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
670,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
671,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
672,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
673,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,147,Correct Theory
674,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
675,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
676,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
677,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
678,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
679,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
680,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
681,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
682,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
683,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
684,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
685,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
686,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
687,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
688,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Old Theory
689,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
690,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
691,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
692,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
693,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
694,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
695,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
696,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
697,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
698,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Old Theory
699,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
700,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
701,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
702,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
703,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
704,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
705,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Old Theory
706,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
707,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
708,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
709,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
710,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
711,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
712,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,113,Correct Theory
713,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
714,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
715,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
716,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
717,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
718,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
719,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
720,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
721,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
722,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
723,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Correct Theory
724,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
725,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
726,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
727,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
728,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
729,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
730,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,53,Correct Theory
731,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
732,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
733,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,21,Old Theory
734,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Correct Theory
735,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
736,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,57,Correct Theory
737,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
738,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
739,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
740,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
741,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
742,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
743,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
744,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
745,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
746,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,96,Correct Theory
747,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
748,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
749,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
750,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
751,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
752,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Old Theory
753,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
754,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
755,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
756,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
757,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
758,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
759,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
760,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
761,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
762,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
763,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
764,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
765,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
766,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
767,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
768,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
769,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
770,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
771,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
772,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
773,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
774,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Old Theory
775,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
776,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
777,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
778,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
779,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
780,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
781,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,132,Correct Theory
782,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
783,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
784,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,240,Correct Theory
785,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
786,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
787,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
788,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
789,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
790,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
791,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,130,Correct Theory
792,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
793,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
794,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
795,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
796,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
797,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
798,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
799,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
800,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
801,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
802,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,60,Correct Theory
803,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
804,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
805,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
806,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
807,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
808,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
809,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
810,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
811,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
812,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
813,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
814,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
815,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
816,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
817,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
818,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
819,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
820,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
821,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,154,Correct Theory
822,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
823,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
824,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
825,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
826,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
827,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
828,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
829,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
830,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
831,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
832,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
833,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
834,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
835,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
836,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
837,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
838,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
839,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
840,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
841,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
842,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
843,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
844,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
845,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
846,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Old Theory
847,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
848,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
849,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
850,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,75,Correct Theory
851,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
852,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
853,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
854,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
855,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
856,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
857,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
858,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
859,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
860,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
861,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,76,Correct Theory
862,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
863,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
864,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,83,Correct Theory
865,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
866,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
867,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
868,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
869,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
870,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
871,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
872,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
873,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
874,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
875,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
876,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
877,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
878,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,92,Old Theory
879,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
880,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
881,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
882,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
883,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,20,Old Theory
884,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
885,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
886,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
887,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
888,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
889,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
890,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
891,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
892,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
893,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
894,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,26,Correct Theory
895,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
896,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,100,Correct Theory
897,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
898,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
899,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,22,Old Theory
900,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
901,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
902,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
903,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,31,Correct Theory
904,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
905,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
906,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
907,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
908,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
909,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
910,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
911,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
912,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
913,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
914,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Old Theory
915,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
916,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
917,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
918,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
919,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
920,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
921,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,138,Correct Theory
922,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
923,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,47,Correct Theory
924,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
925,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,18,Old Theory
926,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
927,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
928,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Old Theory
929,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
930,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
931,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
932,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
933,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
934,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
935,wheel,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
