simulation_id,agent_class,network_type,num_agents,old_theory_payoff,new_theory_payoff_if_old_true,new_theory_payoff_if_new_true,true_theory,belief_strength_range,converged,step,theory
424,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,27,Correct Theory
425,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,174,Correct Theory
426,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
427,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
428,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,38,Correct Theory
429,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Old Theory
430,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
431,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,99,Correct Theory
432,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
433,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
434,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
435,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
436,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
437,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
438,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,111,Correct Theory
439,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
440,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
441,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
442,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
443,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
444,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
445,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
446,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
447,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
448,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
449,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,88,Correct Theory
450,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,114,Correct Theory
451,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
452,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
453,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
454,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
455,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,125,Correct Theory
456,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
457,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
458,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
459,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
460,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
461,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
462,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,74,Correct Theory
463,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
464,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
465,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,24,Correct Theory
466,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Correct Theory
467,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,78,Correct Theory
468,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,89,Correct Theory
469,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,94,Correct Theory
470,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
471,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
472,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
473,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
474,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
475,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,61,Correct Theory
476,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,66,Correct Theory
477,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Old Theory
478,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
479,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
480,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
481,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,29,Correct Theory
482,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Old Theory
483,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
484,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
485,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,133,Correct Theory
486,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
487,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
488,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
489,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
490,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
491,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
492,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
493,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
494,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
495,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,51,Correct Theory
496,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,33,Correct Theory
497,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
498,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
499,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,56,Correct Theory
500,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
501,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
502,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,9,Old Theory
503,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,69,Correct Theory
504,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
505,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
506,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,71,Correct Theory
507,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
508,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
509,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
510,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
511,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,72,Correct Theory
512,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
513,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
514,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
515,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
516,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
517,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
518,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
519,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,40,Correct Theory
520,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
521,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
522,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,14,Old Theory
523,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
524,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,8,Old Theory
525,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,65,Correct Theory
526,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
527,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
528,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
529,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
530,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
531,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
532,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,102,Correct Theory
533,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,80,Correct Theory
534,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
535,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,44,Correct Theory
536,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,105,Correct Theory
537,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
538,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
539,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
540,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,23,Old Theory
541,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
542,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
543,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
544,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Old Theory
545,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
546,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
547,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
548,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Old Theory
549,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,25,Correct Theory
550,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,35,Correct Theory
551,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
552,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
553,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
554,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
555,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,37,Correct Theory
556,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,62,Correct Theory
557,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,30,Correct Theory
558,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,52,Correct Theory
559,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
560,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,45,Correct Theory
561,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,58,Correct Theory
562,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
563,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,42,Correct Theory
564,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
565,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,130,Correct Theory
566,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
567,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
568,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
569,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
570,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
571,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,41,Correct Theory
572,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
573,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,159,Correct Theory
574,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,82,Correct Theory
575,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
576,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,90,Correct Theory
577,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
578,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,97,Correct Theory
579,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,46,Correct Theory
580,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
581,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,77,Correct Theory
582,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,36,Correct Theory
583,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,70,Correct Theory
584,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
585,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,54,Correct Theory
586,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,10,Old Theory
587,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
588,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,13,Old Theory
589,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
590,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,4,Old Theory
591,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,39,Correct Theory
592,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
593,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
594,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,85,Correct Theory
595,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,34,Correct Theory
596,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
597,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,91,Correct Theory
598,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,11,Old Theory
599,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
600,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,73,Correct Theory
601,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
602,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
603,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
604,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
605,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
606,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
607,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,55,Correct Theory
608,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,2,Old Theory
609,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
610,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,5,Old Theory
611,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,15,Old Theory
612,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
613,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
614,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,64,Correct Theory
615,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
616,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
617,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,43,Correct Theory
618,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
619,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,48,Correct Theory
620,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,28,Correct Theory
621,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,63,Correct Theory
622,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,67,Correct Theory
623,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,3,Old Theory
624,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,84,Correct Theory
625,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,50,Correct Theory
626,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,86,Correct Theory
627,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,68,Correct Theory
628,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,7,Old Theory
629,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,32,Correct Theory
630,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,1,Old Theory
631,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,59,Correct Theory
632,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,12,Old Theory
633,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,101,Correct Theory
634,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,49,Correct Theory
635,ScientistAgent,Graph with 6 nodes and 5 edges,2,0.5,0.4,0.6,new,"(0.5, 2.0)",True,6,Old Theory
